2015-05-20 22:09:07 INFO  Eyebrows:47 - Start preparing image for Haaris corner detection.
2015-05-20 22:09:07 INFO  Eyebrows:90 - Rejecting false positives for Haaris corner detector
2015-05-20 22:09:07 INFO  Eyebrows:118 - Median Y at: 18
2015-05-20 22:09:07 INFO  Eyebrows:132 - Rejected points: 4 during Y thresholding
2015-05-20 22:09:07 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 6.0,22.0 and 41.0,18.0 in eyeROI image!
2015-05-20 22:09:07 INFO  Eyebrows:118 - Median Y at: 18
2015-05-20 22:09:07 INFO  Eyebrows:132 - Rejected points: 3 during Y thresholding
2015-05-20 22:09:07 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 8.0,18.0 and 44.0,18.0 in eyeROI image!
2015-05-20 22:09:07 INFO  Eyebrows:192 - Eyebrows' corners for the left eyebrow localized at positions x,y: 16.0,37.0 and 52.0,37.0 relatively to face image!
2015-05-20 22:09:07 INFO  Eyebrows:216 - Eyebrows' corners for the right eyebrow localized at positions x,y: 73.0,39.0 and 108.0,35.0 relatively to face image!
2015-05-20 22:09:07 INFO  Mouth:111 - Start mouth detection
2015-05-20 22:09:07 INFO  Mouth:47 - Clone of mouth region ROI created
2015-05-20 22:09:07 INFO  Mouth:65 - Median blur apply for mouth ROI
2015-05-20 22:09:07 INFO  Mouth:98 - Points rejected during initial filtrating: 9
2015-05-20 22:09:07 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:09:07 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:09:07 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:09:07 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:09:07 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:09:07 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:09:07 INFO  Analyzator:59 - Closing application context
2015-05-20 22:09:07 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:09:06 CEST 2015]; root of context hierarchy
2015-05-20 22:15:12 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:15:12 CEST 2015]; root of context hierarchy
2015-05-20 22:15:12 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-20 22:15:12 INFO  Face:47 - Loading head image
2015-05-20 22:15:12 INFO  Face:61 - Starting Haar cascade for face
2015-05-20 22:15:12 INFO  Face:74 - We take just first detected face in the image
2015-05-20 22:15:12 INFO  Face:84 - Resizing face image to 127x127px
2015-05-20 22:15:12 INFO  Eyes:272 - Starting detecting eyes
2015-05-20 22:15:12 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-20 22:15:12 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:15:12 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=48 HEIGHT=48 (x,y)=8,19
2015-05-20 22:15:12 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:15:12 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=50 HEIGHT=50 (x,y)=67,17
2015-05-20 22:15:12 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-20 22:15:12 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-20 22:15:12 INFO  Eyes:152 - Grey copies blurred with median blur: mask 5x5
2015-05-20 22:15:12 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,50.0
2015-05-20 22:15:12 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-20 22:15:12 INFO  Eyes:238 - Point for right inner eye corner set to: 78.0,54.0
2015-05-20 22:15:12 INFO  Eyes:249 - Point for left outer eye corner set to: 22.0,51.0
2015-05-20 22:15:12 INFO  Eyes:260 - Point for left inner eye corner set to: 48.0,55.0
2015-05-20 22:15:12 INFO  Eyebrows:175 - Starting detecting eyebrows
2015-05-20 22:15:12 INFO  Eyebrows:47 - Start preparing image for Haaris corner detection.
2015-05-20 22:15:12 INFO  Eyebrows:90 - Rejecting false positives for Haaris corner detector
2015-05-20 22:15:12 INFO  Eyebrows:118 - Median Y at: 18
2015-05-20 22:15:12 INFO  Eyebrows:132 - Rejected points: 4 during Y thresholding
2015-05-20 22:15:12 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 6.0,22.0 and 41.0,18.0 in eyeROI image!
2015-05-20 22:15:12 INFO  Eyebrows:118 - Median Y at: 18
2015-05-20 22:15:12 INFO  Eyebrows:132 - Rejected points: 3 during Y thresholding
2015-05-20 22:15:12 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 8.0,18.0 and 44.0,18.0 in eyeROI image!
2015-05-20 22:15:12 INFO  Eyebrows:192 - Eyebrows' corners for the left eyebrow localized at positions x,y: 16.0,37.0 and 52.0,37.0 relatively to face image!
2015-05-20 22:15:12 INFO  Eyebrows:217 - Eyebrows' corners for the right eyebrow localized at positions x,y: 73.0,39.0 and 108.0,35.0 relatively to face image!
2015-05-20 22:15:12 INFO  Mouth:116 - Start mouth detection
2015-05-20 22:15:12 INFO  Mouth:47 - Clone of mouth region ROI created
2015-05-20 22:15:12 INFO  Mouth:65 - Median blur apply for mouth ROI
2015-05-20 22:15:12 INFO  Mouth:103 - Points rejected during filtrating: 9
2015-05-20 22:15:12 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:12 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:12 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:12 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:12 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:12 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:12 INFO  Analyzator:59 - Closing application context
2015-05-20 22:15:12 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:15:12 CEST 2015]; root of context hierarchy
2015-05-20 22:15:35 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:15:35 CEST 2015]; root of context hierarchy
2015-05-20 22:15:35 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-20 22:15:35 INFO  Face:47 - Loading head image
2015-05-20 22:15:35 INFO  Face:61 - Starting Haar cascade for face
2015-05-20 22:15:36 INFO  Face:74 - We take just first detected face in the image
2015-05-20 22:15:36 INFO  Face:84 - Resizing face image to 127x127px
2015-05-20 22:15:36 INFO  Eyes:272 - Starting detecting eyes
2015-05-20 22:15:36 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-20 22:15:36 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:15:36 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=48 HEIGHT=48 (x,y)=8,19
2015-05-20 22:15:36 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:15:36 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=50 HEIGHT=50 (x,y)=67,17
2015-05-20 22:15:36 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-20 22:15:36 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-20 22:15:36 INFO  Eyes:152 - Grey copies blurred with median blur: mask 5x5
2015-05-20 22:15:36 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,50.0
2015-05-20 22:15:36 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-20 22:15:36 INFO  Eyes:238 - Point for right inner eye corner set to: 78.0,54.0
2015-05-20 22:15:36 INFO  Eyes:249 - Point for left outer eye corner set to: 22.0,51.0
2015-05-20 22:15:36 INFO  Eyes:260 - Point for left inner eye corner set to: 48.0,55.0
2015-05-20 22:15:36 INFO  Eyebrows:175 - Starting detecting eyebrows
2015-05-20 22:15:36 INFO  Eyebrows:47 - Start preparing image for Haaris corner detection.
2015-05-20 22:15:36 INFO  Eyebrows:90 - Rejecting false positives for Haaris corner detector
2015-05-20 22:15:36 INFO  Eyebrows:118 - Median Y at: 18
2015-05-20 22:15:36 INFO  Eyebrows:132 - Rejected points: 4 during Y thresholding
2015-05-20 22:15:36 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 6.0,22.0 and 41.0,18.0 in eyeROI image!
2015-05-20 22:15:36 INFO  Eyebrows:118 - Median Y at: 18
2015-05-20 22:15:36 INFO  Eyebrows:132 - Rejected points: 3 during Y thresholding
2015-05-20 22:15:36 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 8.0,18.0 and 44.0,18.0 in eyeROI image!
2015-05-20 22:15:36 INFO  Eyebrows:192 - Eyebrows' corners for the left eyebrow localized at positions x,y: 16.0,37.0 and 52.0,37.0 relatively to face image!
2015-05-20 22:15:36 INFO  Eyebrows:217 - Eyebrows' corners for the right eyebrow localized at positions x,y: 73.0,39.0 and 108.0,35.0 relatively to face image!
2015-05-20 22:15:36 INFO  Mouth:116 - Start mouth detection
2015-05-20 22:15:36 INFO  Mouth:47 - Clone of mouth region ROI created
2015-05-20 22:15:36 INFO  Mouth:65 - Median blur apply for mouth ROI
2015-05-20 22:15:36 INFO  Mouth:103 - Points rejected during filtrating: 31
2015-05-20 22:15:36 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:36 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:36 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:36 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:36 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:36 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:15:36 INFO  Analyzator:59 - Closing application context
2015-05-20 22:15:36 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:15:35 CEST 2015]; root of context hierarchy
2015-05-20 22:16:58 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:16:58 CEST 2015]; root of context hierarchy
2015-05-20 22:16:58 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-20 22:16:59 INFO  Face:47 - Loading head image
2015-05-20 22:16:59 INFO  Face:61 - Starting Haar cascade for face
2015-05-20 22:16:59 INFO  Face:74 - We take just first detected face in the image
2015-05-20 22:16:59 INFO  Face:84 - Resizing face image to 127x127px
2015-05-20 22:16:59 INFO  Eyes:272 - Starting detecting eyes
2015-05-20 22:16:59 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-20 22:16:59 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:16:59 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=40 HEIGHT=40 (x,y)=13,22
2015-05-20 22:16:59 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:16:59 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=45 HEIGHT=45 (x,y)=65,19
2015-05-20 22:16:59 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-20 22:16:59 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-20 22:16:59 INFO  Eyes:152 - Grey copies blurred with median blur: mask 5x5
2015-05-20 22:16:59 INFO  Eyes:227 - Point for right outer eye corner set to: 102.0,49.0
2015-05-20 22:16:59 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-20 22:16:59 INFO  Eyes:238 - Point for right inner eye corner set to: 76.0,51.0
2015-05-20 22:16:59 INFO  Eyes:249 - Point for left outer eye corner set to: 23.0,50.0
2015-05-20 22:16:59 INFO  Eyes:260 - Point for left inner eye corner set to: 49.0,52.0
2015-05-20 22:16:59 INFO  Eyebrows:175 - Starting detecting eyebrows
2015-05-20 22:16:59 INFO  Eyebrows:47 - Start preparing image for Haaris corner detection.
2015-05-20 22:16:59 INFO  Eyebrows:90 - Rejecting false positives for Haaris corner detector
2015-05-20 22:16:59 INFO  Eyebrows:118 - Median Y at: 14
2015-05-20 22:16:59 INFO  Eyebrows:132 - Rejected points: 3 during Y thresholding
2015-05-20 22:16:59 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 14.0,15.0 and 42.0,16.0 in eyeROI image!
2015-05-20 22:16:59 INFO  Eyebrows:118 - Median Y at: 13
2015-05-20 22:16:59 INFO  Eyebrows:132 - Rejected points: 2 during Y thresholding
2015-05-20 22:16:59 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 3.0,16.0 and 34.0,17.0 in eyeROI image!
2015-05-20 22:16:59 INFO  Eyebrows:192 - Eyebrows' corners for the left eyebrow localized at positions x,y: 16.0,38.0 and 47.0,39.0 relatively to face image!
2015-05-20 22:16:59 INFO  Eyebrows:217 - Eyebrows' corners for the right eyebrow localized at positions x,y: 79.0,34.0 and 107.0,35.0 relatively to face image!
2015-05-20 22:16:59 INFO  Mouth:116 - Start mouth detection
2015-05-20 22:16:59 INFO  Mouth:47 - Clone of mouth region ROI created
2015-05-20 22:16:59 INFO  Mouth:65 - Median blur apply for mouth ROI
2015-05-20 22:16:59 INFO  Mouth:103 - Points rejected during filtrating: 36
2015-05-20 22:16:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:16:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:16:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:16:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:16:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:16:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:16:59 INFO  Analyzator:59 - Closing application context
2015-05-20 22:16:59 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:16:58 CEST 2015]; root of context hierarchy
2015-05-20 22:17:32 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:17:32 CEST 2015]; root of context hierarchy
2015-05-20 22:17:32 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-20 22:17:33 INFO  Face:47 - Loading head image
2015-05-20 22:17:33 INFO  Face:61 - Starting Haar cascade for face
2015-05-20 22:17:33 INFO  Face:74 - We take just first detected face in the image
2015-05-20 22:17:33 INFO  Face:84 - Resizing face image to 127x127px
2015-05-20 22:17:33 INFO  Eyes:272 - Starting detecting eyes
2015-05-20 22:17:33 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-20 22:17:33 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:17:33 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=40 HEIGHT=40 (x,y)=13,22
2015-05-20 22:17:33 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-20 22:17:33 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=45 HEIGHT=45 (x,y)=65,19
2015-05-20 22:17:33 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-20 22:17:33 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-20 22:17:33 INFO  Eyes:152 - Grey copies blurred with median blur: mask 5x5
2015-05-20 22:17:33 INFO  Eyes:227 - Point for right outer eye corner set to: 102.0,49.0
2015-05-20 22:17:33 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-20 22:17:33 INFO  Eyes:238 - Point for right inner eye corner set to: 76.0,51.0
2015-05-20 22:17:33 INFO  Eyes:249 - Point for left outer eye corner set to: 23.0,50.0
2015-05-20 22:17:33 INFO  Eyes:260 - Point for left inner eye corner set to: 49.0,52.0
2015-05-20 22:17:33 INFO  Eyebrows:175 - Starting detecting eyebrows
2015-05-20 22:17:33 INFO  Eyebrows:47 - Start preparing image for Haaris corner detection.
2015-05-20 22:17:33 INFO  Eyebrows:90 - Rejecting false positives for Haaris corner detector
2015-05-20 22:17:33 INFO  Eyebrows:118 - Median Y at: 14
2015-05-20 22:17:33 INFO  Eyebrows:132 - Rejected points: 3 during Y thresholding
2015-05-20 22:17:33 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 14.0,15.0 and 42.0,16.0 in eyeROI image!
2015-05-20 22:17:33 INFO  Eyebrows:118 - Median Y at: 13
2015-05-20 22:17:33 INFO  Eyebrows:132 - Rejected points: 2 during Y thresholding
2015-05-20 22:17:33 INFO  Eyebrows:161 - Eyebrows' corners localized at positions x,y: 3.0,16.0 and 34.0,17.0 in eyeROI image!
2015-05-20 22:17:33 INFO  Eyebrows:192 - Eyebrows' corners for the left eyebrow localized at positions x,y: 16.0,38.0 and 47.0,39.0 relatively to face image!
2015-05-20 22:17:33 INFO  Eyebrows:217 - Eyebrows' corners for the right eyebrow localized at positions x,y: 79.0,34.0 and 107.0,35.0 relatively to face image!
2015-05-20 22:17:33 INFO  Mouth:116 - Start mouth detection
2015-05-20 22:17:33 INFO  Mouth:47 - Clone of mouth region ROI created
2015-05-20 22:17:33 INFO  Mouth:65 - Median blur apply for mouth ROI
2015-05-20 22:17:33 INFO  Mouth:103 - Points rejected during filtrating: 20
2015-05-20 22:17:33 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:17:33 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:17:33 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:17:33 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:17:33 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:17:33 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-20 22:17:33 INFO  Analyzator:59 - Closing application context
2015-05-20 22:17:33 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:17:32 CEST 2015]; root of context hierarchy
2015-05-20 22:17:55 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Wed May 20 22:17:55 CEST 2015]; root of context hierarchy
2015-05-20 22:17:55 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
